"id","transcription","year","month","day"
"bay-540","‎‏[־־־]‏‎ ‎‏[לואיס]‏‎ ‎‏איזא#״5קזא#״4הן‏‎ ‎‏מק״ק דינסלא#״5קען‏‎ ‎‏במדינת ריינפרייזען‏‎ ‎‏ויהי ימי חייו כ״ז שנה‏‎ ‎‏מת ביום ש״ק ה׳ ניסן‏‎ ‎‏תרל״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎ In treuer Liebe gewidmet dem guten Sohn und Bruder Herrn Louis Isaacksohn. Kaufmann aus Dinslaken in Rheinpreußen gest. dahier am 13. April 1872 im 28. Lebensjahr. Friede seiner Seele!","","",""
"bay-541","‎‏פ״נ‏‎ ‎‏הבחור ר׳ נפתלי‏‎ ‎‏העלמאן מרעקענ=‏‎ ‎‏דא#״4רף‏‎ ‎‏נפטר בחצי ימיו‏‎ ‎‏ביום עש״ק כ״ה ניסן‏‎ ‎‏תרל״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎ Herrmann Hellmann aus Reckendorf, geb. 13. Febr. 1835, gest. 3. Mai 1872. Friede seiner Seele","","",""
"bay-542","‎‏פ״נ‏‎ ‎‏איש נכבד וישר‏‎ ‎‏פו״מ כ׳ יוסף שטרויס‏‎ ‎‏נשמתו עלה למעלה‏‎ ‎‏ח״י סיון תרל״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-544","Rosa Siegmann geb. den 19. April 1853, zu New-York, gest. den 7. Dezember 1872, zu Bayreuth, Liebevoll und anspruchslos im Leben; geliebt von Allen die sie kannten; unvergeßlich ihren trauernden Eltern und Geschwistern.","","",""
"bay-545","‎‏פ״נ‏‎ ‎‏האשה היקרה מרת‏‎ ‎‏נענדלה לעבערמאן‏‎ ‎‏מתה בשם טוב‏‎ ‎‏ליל ז׳ טבת תרל״ג‏‎ ‎‏לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Frau Hennriette Lebermann geb. Löwenberg geb. 1. Septbr. 1807, gest. 5. Januar 1873. Friede ihrer Asche!","","",""
"bay-546","‎‏פ״ט‏‎ ‎‏האשה היקרה‏‎ ‎‏מרת מינדל‏‎ ‎‏באממייסלער‏‎ ‎‏מתה בזקנה‏‎ ‎‏ביום ב׳ ג׳ ניסן‏‎ ‎‏תרל״ג לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-547","","","",""
"bay-548","","","",""
"bay-549","","","",""
"bay-550","","","",""
"bay-551","","","",""
"bay-552","","","",""
"bay-553","","","",""
"bay-554","","","",""
"bay-555","","","",""
"bay-556","","","",""
"bay-557","","","",""
"bay-558","","","",""
"bay-559","","","",""
"bay-56","‎‏פ״נ‏‎ ‎‏הב״ח יוסף אריה‏‎ ‎‏המכונה יוזל ליב‏‎ ‎‏בכ״ה יוסף ברוק‏‎ ‎‏נפטר יום ד׳ י״ג סיון‏‎ ‎‏תר״א‏‎ ‎‏בטוח בה׳ ונכון לבו‏‎ ‎‏יעמד לו לעד צדקתו‏‎","","",""
"bay-560","","","",""
"bay-561","","","",""
"bay-562","","","",""
"bay-563","‎‏פ״נ‏‎ ‎‏האשה הצדקת‏‎ ‎‏אשת חיל יראת‏‎ ‎‏אלהים לגמול חסד‏‎ ‎‏ואמת כל ימיה מרת‏‎ ‎‏ריעלא העזסליין‏‎ ‎‏מתה ביום ה׳ ד׳ כסלו‏‎ ‎‏תרל״ו לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-564","‎‏פ״נ‏‎ ‎‏הגבירה המהוללה‏‎ ‎‏אשת חיל עטרת בעלה‏‎ ‎‏ותפארת בניה ובני בניה‏‎ ‎‏נעימה במעשיה לעני‏‎ ‎‏ולאביון פרשה כפיה מרת‏‎ ‎‏שארלאטטע ווילמערסדערפער‏‎ ‎‏מתה ביום ד׳ י״ז כסלו תרל״ו לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-565","‎‏פ״נ‏‎ ‎‏יוסף אולריך‏‎ ‎‏מק״ק מינכען‏‎ ‎‏מת ביום ה׳ ב׳‏‎ ‎‏טבת תרל״ו לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht [Herr] J[oseph Ullrich] aus [München] ges[t. 31. Dez. 1875] Fri[ede seiner ...]","","",""
"bay-566","‎‏פ״נ‏‎ ‎‏אשה מ׳ פרומד‏‎ ‎‏אשת כ׳ יוסף כהן.‏‎ ‎‏מתה ביום ג׳‏‎ ‎‏כ״א טבת תרל״ו לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-567","‎‏פ״נ‏‎ ‎‏איש תם וישר‏‎ ‎‏כ״ה יעקב ברוך‏‎ ‎‏[ז]עליגסבערג‏‎ ‎‏נפטר ביום שבת קודש‏‎ ‎‏י׳ שבט תרל״ו לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-568","Hier ruht Alice Kupfer geb. in Cincinnati Ohio N.A. den 6. Januar 1863, gest. d. 13. Juli 1876. Death sits on her like an untimely frost upon the brightest flower of all the field","","",""
"bay-569","‎‏פ״נ‏‎ ‎‏הבחור אברהם הא#״4פ#״־מא#״5נן‏‎ ‎‏מק״ק מעמעלסדא#״4רף‏‎ ‎‏מת י״א אלול תרל״ו לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Abraham Hofmann aus Memmelsdorf, gest. [...] ...","","",""
"bay-57","‎‏פ״נ‏‎ ‎‏כהר״ר מענדל ב׳ כ״ה‏‎ ‎‏אברהם אפנהיימר‏‎ ‎‏מאיגר‏‎ ‎‏נפטר ביום ד׳ כ׳ אב‏‎ ‎‏תקנ״ו‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-570","‎‏פ״נ‏‎ ‎‏איש ישר ונאמן‏‎ ‎‏הלך תמים ופעל צדק‏‎ ‎‏ירא אלהים כל ימיו‏‎ ‎‏הנהיג בניו ובנותיו‏‎ ‎‏לעשות צדקה וחסד‏‎ ‎‏ה״ה כ׳ מאיר פליישמאן‏‎ ‎‏מק״ק קיפס‏‎ ‎‏מת בזקנה ושיבה טובה‏‎ ‎‏ביום ה׳ כ״ב מרחשון תרל״ז לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-571","Hier ruht Herr Dr. Bernhard Karpeles, Stabsarzt im k.b. 7. Inf. Reg. Ritter des Militärverdienst- Ordens II. Cl. Inhaber der Kriegsdenkmünze 1870-71, geb. den 8. Decbr 1833, gest. den 12. Febr.1877","","",""
"bay-572","‎‏פ״נ‏‎ ‎‏איש נכבד וישר‏‎ ‎‏כ״ה פישעל אויב‏‎ ‎‏נאמן היה במלאכתו‏‎ ‎‏אהב את אשתו כגופו‏‎ ‎‏הנהיג בניו ובנותיו‏‎ ‎‏לעשות צדקה וחסד‏‎ ‎‏חונן דלים וגומל חסדים‏‎ ‎‏נכון ובטוח בצור עולמים‏‎ ‎‏מת בשם טוב גדול‏‎ ‎‏ביום עש״ק ט׳ ניסן תרל״ז לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-573","Hier ruht Herr Löw Löwenthal geb. 14. Septbr. 1801 gest. 17. Juli 1877. Friede sei ihm","","",""
"bay-574","‎‏פ״נ‏‎ ‎‏איש נכבד וישר‏‎ ‎‏כ׳ יוסף כהן‏‎ ‎‏נשמתו עלה למעלה‏‎ ‎‏ביום ש״ק י״ט תמוז‏‎ ‎‏תרל״ז לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-575","Hier ruht den Seinen zu früh entrissen, Herr Abraham Westheimer geb. zu Fassoldshof den 15. Juni 1835, gest. den 13. Sept. 1877. Friede seiner Seele!","","",""
"bay-576","‎‏פ״נ‏‎ ‎‏איש נכבד וישר‏‎ ‎‏כ׳ משה יעקב‏‎ ‎‏נאכטיגאל‏‎ ‎‏גומל חסדים נכון‏‎ ‎‏ובטוח בצור עולמים‏‎ ‎‏מת בשם טוב ביום‏‎ ‎‏ה׳ י״ג תשרי תרל״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-577","‎‏פ״נ‏‎ ‎‏האשה היקרה‏‎ ‎‏אשת חיל עטרת‏‎ ‎‏בעלה ותפארת בניה יראת‏‎ ‎‏אלהים וחוננת דלים‏‎ ‎‏מרת מרלה פליישער‏‎ ‎‏מתה בחצי ימיה ביום ו׳‏‎ ‎‏עש״ק ח׳ טבת תרל״ח‏‎ ‎‏לפ״ק ויבך אחריה‏‎ ‎‏אישה ובניה וכל מכירי‏‎ ‎‏טובה וצדקתה‏‎ ‎‏[תנצב״ה‏‎]‏‎","","",""
"bay-578","‎‏פ״ט‏‎ Hier ruhet Jungfrau Karoline Tachauer, gest. am [24.] Dezember [187]7 im Alt[er von 7]9 Jahren. ...","","",""
"bay-579","‎‏[פ״נ]‏‎ ‎‏הבחור לעמל‏‎ ‎‏מאנשטיין‏‎ ‎‏מת בשם טוב‏‎ ‎‏ביום ש״ק‏‎ ‎‏כ׳ אדר רא׳‏‎ ‎‏תרל״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Herr Lemel Manstein geb. 1. Aug. 1799, gest. 23. Apr. 1878 Friede seiner Seele!","","",""
"bay-58","‎‏פ״נ‏‎ ‎‏כהר״ר משה ב׳ כ״ה אברהם‏‎ ‎‏אולפע{ל}ד מכאן‏‎ ‎‏נפטר יום ד׳ כ״ח ניסן‏‎ ‎‏תקסמ״ך‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-580","‎‏פ״נ‏‎ ‎‏האיש יקר רוח ירא אלקים מגזע ישרים‏‎ ‎‏היידועים בשערים לשבח ולתהלה‏‎ ‎‏ה״ה כ״ה יוסף בן המנוח כ״ה וואלף‏‎ ‎‏ווערטהיימבער זצ״ל‏‎ ‎‏רוחו עלה למרום א׳ דר״ח אדר שני תרל״ח לפ״ק‏‎ ‎‏יזלו כמים דמעות בהודע יוסף איננו‏‎ ‎‏וי צעקו בניו נלקח מחמד עינינו‏‎ ‎‏סער וסופה לא יכלו לכבות‏‎ ‎‏אהבותו לבניו ולמשפחתו‏‎ ‎‏בן פורת יוסף אהבת חסד‏‎ ‎‏ועבודת קונו כל מגמתו‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-581","‎‏פ״נ‏‎ ‎‏איש אמונים וישר‏‎ ‎‏ירא אלהים כל ימיו‏‎ ‎‏הלך תמים ופעל צדק‏‎ ‎‏ה״ה כ״ה משה גרייף‏‎ ‎‏מת בזקנה ושיבה טובה‏‎ ‎‏ביום ב׳ דר״ח אדר שני‏‎ ‎‏תרל״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-582","Zu früh schloß sich das Auge unseres lieben Sohnes Herrn Bernhard Westheimer geb. zu Fassoldshof d. 2. Juni 1850 gest. d. 7. März 1878. Ruhe sanft!","","",""
"bay-583","‎‏פ״נ‏‎ ‎‏הגבירה המהוללה‏‎ ‎‏האישה היקרה‏‎ ‎‏מרת מדל מייער‏‎ ‎‏מתה בזקנה ושיבה טובה‏‎ ‎‏ביום עש״ק י׳ אדר שני‏‎ ‎‏תרל״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-584","‎‏פ״נ‏‎ Sophie Friedmann geb. zu Mühlhausen 2. Juni 1862 ‎‏ד׳ סיון תרכ״ב לפ״ק‏‎ gest. in [Bay]reuth 21. J[uni] 18[78] ‎‏ביום ע[...]‏‎ ‎‏[תרל]״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-585","‎‏מצבת‏‎ ‎‏קבורת נערה בתולה‏‎ ‎‏מרת קאמיללא קורצמאן‏‎ ‎‏קטפה המות ביום ג׳‏‎ ‎‏כ״ד סיון תרל״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Jungfrau Camilla Kurzmann, geb. 7. Nov[ember 1851, gest. 25. Juni 18]78.","","",""
"bay-586","‎‏פ״ט‏‎ Hier ruhet Jungfrau Babetta Harburger gest. [...] [...] [...]","","",""
"bay-587","‎‏פ״נ‏‎ ‎‏אשת חיל עקרת‏‎ ‎‏הבית יראת‏‎ ‎‏אלהים מרת‏‎ ‎‏האננע‏‎ ‎‏זעליגסבערג‏‎ ‎‏מתה ביום א׳ י״ז‏‎ ‎‏אלול תרל״ח‏‎ ‎‏לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-588","‎‏פ״נ‏‎ ‎‏הבחור דוד‏‎ ‎‏רא#״4זסקא#״5ם‏‎ ‎‏מת בשם טוב‏‎ ‎‏יום ד׳ ח׳ כסליו‏‎ ‎‏תרל״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-589","‎‏פ״נ‏‎ Marx Uhlfelder, geb. zu Reckendorf am 16. Mai 1817, gest. zu Bayreuth am 11. Januar 1879. Friede seiner Asche! ‎‏תנצב״ה‏‎","","",""
"bay-59","‎‏פ״ט‏‎ ‎‏הב״ח כמר משה ב׳ כ״ה‏‎ ‎‏גרשון מפיירשדארף‏‎ ‎‏נפטר יום ב׳ ה׳ אייר‏‎ ‎‏תקס״ח תנצב״ה‏‎","","",""
"bay-590","Hier ruht Frau Adelheid Skutsch geb. Harburger Rabbiners Wittwe von Treuchtlingen gest. zu Bayreuth am 26. Februar 1879. Friede ihrer Asche! ‎‏תנצב״ה‏‎","","",""
"bay-591","‎‏פ״נ‏‎ ‎‏הבתולה צנועה וחמודה‏‎ ‎‏מרת פאנני קארפעלעת‏‎ ‎‏כל מכיריה כבדוה‏‎ ‎‏מתה י״ח סיון תרל״ט‏‎ ‎‏לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Jungfrau Fannÿ Karpeles Musiklehrerin, geb. 7. November 1835 gest. 9. Juni 1879. Friede ihrer Seele!","","",""
"bay-592","‎‏פ״נ‏‎ ‎‏איש אמונים‏‎ ‎‏הולך תמים‏‎ ‎‏ירא אלהיו כל ימיו‏‎ ‎‏פזר נתן לאביונים‏‎ ‎‏עושה צדקות‏‎ ‎‏בכל עת הוא‏‎ ‎‏ר׳ פנחס קאנרייטער הלוי‏‎ ‎‏מת בש״ט ביום ב׳ י״ז מרחשון‏‎ ‎‏תר״מ לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-593","‎‏[פ״נ]‏‎ ‎‏איש חיל‏‎ ‎‏ההולך בדרך צדק‏‎ ‎‏ואמת לפקח על פרנסת‏‎ ‎‏עניים יראת ה׳ הוא אוצרו‏‎ ‎‏הוא כ״ה מאיר ערלעבאך‏‎ ‎‏נפטר בש״ט בן שמנים‏‎ ‎‏ואחד שנה כ״ו לחדש כסליו‏‎ ‎‏תר״מ לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Herr Meier Erlebach Sprachlehrer, geb. im April 1798 gest. am 11 Dez. 1879. Ein Ehrenmann fromm u. gottesfürchtig geliebt von seinen Verwandten Freunden u. Mitbürgern.","","",""
"bay-594","‎‏פ״נ‏‎ ‎‏תמים דרך‏‎ ‎‏וישר מעשים‏‎ ‎‏ה״ה היקר הנכבד פו״מ‏‎ ‎‏כ״ה שלמה קארפעלעס‏‎ ‎‏מת בשם טוב גדול‏‎ ‎‏ביום עש״ק ד׳ טבת‏‎ ‎‏תר״מ לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Herr Sigmund Karpeles geb. am 17. Mai 1800 gest. am 19. Dezember 1879. Friede seiner Asche!","","",""
"bay-595","Hier ruht eine Vielbeweinte in Frieden Frau Ida Würzburger, Rechtsanwaltsgattin. geb. zu München am 6. Februar 1856, gest. zu Bayreuth am 24. Februar 1880.","","",""
"bay-596","‎‏פ״נ‏‎ ‎‏יהודה בן כ״ה אשר וו״ד ...‏‎ ‎‏נולד ביום ה׳ כ״ז אדר ראשון‏‎ ‎‏תקע״ח לפ״ק ונפטר ביום ד׳‏‎ ‎‏ט׳ סיון תר״מ לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier schlummert in Frieden Herr Leopold W. Wilmersdoerffer geb. zu Baÿreuth d. 5. März 1818, eingegangen in das Jenseits d. 19. Mai 1880. Zu früh für die Seinigen, denen sein Andenken unvergänglich sein wird.","","",""
"bay-597","Frau Henriette Mack, geb. Löwenthal, Wittwe des Salomon Mack. geb. 13. Aug. 1808 gest. 30. Mai 1880.","","",""
"bay-598","‎‏פ״נ‏‎ ‎‏איש תם וישר‏‎ ‎‏ירא ה׳ כל ימיו‏‎ ‎‏ה׳ שמואל בן יצחק הלוי‏‎ ‎‏נ׳ בי׳ כ״ב מנחם תר״מ לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-6","","","",""
"bay-600","Hier ruht in Frieden Theodor Roßkam, geb. 28. Januar 1873, gest. 18. November 1880. ‎‏תנצב״ה‏‎ Dem Auge fern, Dem Herzen nah.","","",""
"bay-601","Hier ruht in Frieden Ludwig Cahn, geb. 17. October 1873, gest. 24. Januar 1881. ‎‏תנצב״ה‏‎ Dem Auge fern, Dem Herzen nah.","","",""
"bay-602","‎‏פ״נ‏‎ ‎‏האשה היקרה‏‎ ‎‏אשת חיל יראת אלהים‏‎ ‎‏וחוננת דלים מרת‏‎ ‎‏רעכל אשת ר׳ משה יעקב‏‎ ‎‏נאכטיגאל מתה בשם‏‎ ‎‏טוב ביום ב׳ כ״ט אדר‏‎ ‎‏ראשון תרמ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-603","‎‏פ״נ‏‎ ‎‏קוית בכל עת לישועת אלהיך‏‎ ‎‏ידיך עשו חיל לגדל יתומיך‏‎ ‎‏לבשת צדק זאת ראו מכיריך‏‎ ‎‏היית עטרת בניך זכרו חסדיך‏‎ ‎‏האשה הצנועה והישרה מרת‏‎ ‎‏קילה אשת כ״ה משה לאנג‏‎ ‎‏מתה אור ליום י״ג אדר שני‏‎ ‎‏תרמ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht unsere fromme und gute Mutter Caroline Lang gest. im Alter von 76 Jahren am 13. März 1881","","",""
"bay-604","‎‏עדה המצבה‏‎ ‎‏אשת חיל‏‎ ‎‏כאסתר וכאביגיל‏‎ ‎‏צנוע בכל מעשיה‏‎ ‎‏יראת ה׳ תמיד על פניה‏‎ ‎‏מ׳ מיננא אשת יעקב‏‎ ‎‏אריה שוואב‏‎ ‎‏מתה בשם טוב ליל‏‎ ‎‏ש״ק ג׳ ניסן תרמ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-605","‎‏פ״נ‏‎ ‎‏האשה היקרה והצדקת‏‎ ‎‏אשת חיל יראת אלהים‏‎ ‎‏עטרת בעלה ותפארת בניה‏‎ ‎‏לעני שלחה ידיה‏‎ ‎‏זכרון שמה לעד לברכה‏‎ ‎‏ה״ה קילה אשת ר׳ יוסף קליין‏‎ ‎‏מתה בחצי ימיה אור ליום‏‎ ‎‏כ׳ ניסן תרמ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht in Frieden viel beweint von den Ihrigen: Frau Caroline Klein, geb. Greif, geb. 15. Juli 1841, gest. 19. April 1881.","","",""
"bay-606","‎‏מצבת‏‎ ‎‏קבורת איש אמונים‏‎ ‎‏ירא אלהים כל ימיו‏‎ ‎‏עושה צדקות בכל עת‏‎ ‎‏ה״ה ר׳ שמואל פ#״־ליישער‏‎ ‎‏מת ביום כ״ה תשרי‏‎ ‎‏תרמ״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-607","‎‏פ״נ‏‎ ‎‏הגבירה [המהוללה]‏‎ ‎‏אשת חיל תפארת בעלה‏‎ ‎‏ה״ה אשה יראת אלהים‏‎ ‎‏מרת בונלה אשת‏‎ ‎‏איזאק פליישמאנן‏‎ ‎‏מתה ביום ש״ק כ״ג טבת‏‎ ‎‏ונקב׳ כ״ה טבת תרמ״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-608","‎‏פ״ט‏‎ ‎‏אשה יראת ה׳ טובת טעם‏‎ ‎‏ומלאת יושר מרת‏‎ ‎‏ציבה‏‎ ‎‏בת כ״ה דוד אשת כ״ה‏‎ ‎‏משה האללא מת[ה]‏‎ ‎‏לא[בל] בניה ובני בניה‏‎ ‎‏ליל כ״ה אדר תרמ״ב לפ״ק‏‎ ‎‏צדקך הלך לפניך לכי למרומך(?)‏‎ ‎‏ידיך לא רפו ממשמרת מקומך(?)‏‎ ‎‏בניך נאנחים ׃ נפלה תפארת ראשנו‏‎ ‎‏הוד פניך וחסדך חרותה בלבנו‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-609","Hier ruht sanft Fräulein Louise Würzburger geb. 1802 gest. 1882","","",""
"bay-610","‎‏פ״נ‏‎ ‎‏איש חיל הולך בדרך אמת‏‎ ‎‏נכון ובטוח בצור עולמים‏‎ ‎‏הנהיג בניו לעשות צדקה וחסד‏‎ ‎‏חונן דלים וישר מעשים‏‎ ‎‏הוא ר׳ אברהם א#״4פפענהיימער‏‎ ‎‏בדרך צדקה הגיע לשיבה טובה‏‎ ‎‏ונפטר בש״ט בן שמנים ושבעה שנה‏‎ ‎‏ח׳ לחדש אדר ראשון‏‎ ‎‏תרמ״ג לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-611","‎‏פ״נ‏‎ ‎‏איש ירא אלהים חכם לבב ותמים‏‎ ‎‏דרך פעל צדקות וגמל‏‎ ‎‏חסד עם החיים ועם המתים נהג עדתו‏‎ ‎‏ועסק בצרכי צבור באמונה בכסה‏‎ ‎‏ובעשור התפלל בעד עמו בטוב‏‎ ‎‏טעם ודעת ה״ה הח״ר דוד בן ר׳ אשר‏‎ ‎‏מת י״ב אדר ראשון שנת ׃ תרמ״ג לפ״ק‏‎ ‎‏דוד עלה במעלה נפשות צדיקים‏‎ ‎‏ויהי דוד משכיל בדרך הישר‏‎ ‎‏דבריו וקולו נעימים מדבש מתוקים‏‎ ‎‏בן אשר ב... תורה מאושר‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-612","‎‏פ״נ‏‎ ‎‏האשה היקרה והצדקת‏‎ ‎‏יראת אלהים וחוננת דלים‏‎ ‎‏עטרת בעלה ותפארת בנה‏‎ ‎‏מ׳ גוטל אשת ר׳ אברהם מא#״4הר‏‎ ‎‏נפטרת בש״ט ביום ה׳ כ״ז‏‎ ‎‏אדר שני תרמ״ג לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Frau Gertraud Mohr geb. Süssengut von Burgkundtstadt geb. 1. Okt. 1810, gest. 5. Apr. 1883. Friede ihrer Seele!","","",""
"bay-613","","","",""
"bay-614","‎‏פ״נ‏‎ ‎‏הבתולה‏‎ ‎‏הישרה והחכמה‏‎ ‎‏קילה בת כ״ה ברוך‏‎ ‎‏מתה ביום י׳ אייר‏‎ ‎‏תרמ״ג לפ״ק‏‎ ‎‏קשורה היתה נפשך בנפש‏‎ ‎‏אחותך,‏‎ ‎‏יצאת לפניה והיא באה‏‎ ‎‏אחריה.‏‎ ‎‏לבבך הנאמן מבטח היה‏‎ ‎‏לקרוביך,‏‎ ‎‏הלכת בתום ויש שכר‏‎ ‎‏לפעלתך ׃‏‎ ‎‏תנצב״ה‏‎","","",""
