"id","transcription","year","month","day"
"hht-455","‎‏[ארח חיים למעלה למשכיל למען סור משאול מטה]‏‎ ‎‏[פ״ט גוית]‏‎ ‎‏[... הכה בעוז בן איש חי ורב פעלים]‏‎ ‎‏פו״מ כמוהר״ר אליעזר ליזר בן הרבני‏‎ ‎‏יעקב ריסער [(לבית)] קאטצינעללנבוגען‏‎ ‎‏נאסף אל [...] (תקפ)]״ח אדר‏‎ ‎‏ונקבר ב[...] לפ״ק‏‎ ‎‏תורה [...]‏‎ ‎‏צדק [...]‏‎ ‎‏כל [...]לילים‏‎ ‎‏לשוא [...]‏‎ ‎‏לספר [...]‏‎ ‎‏...‏‎ ‎‏חלקו [...]‏‎ ‎‏וכאור [...]‏‎","1828","3","9"
"hht-456","‎‏קבורת איש מכובד‏‎ ‎‏הזקן וישיש כהר״ר ליב‏‎ ‎‏בעהרענס‏‎ ‎‏נולד כ״ד כ[סלו] תק״ד‏‎ ‎‏וימ[ת] [(ג׳)] [ניסן תקצ]״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎","1834","4","12"
"hht-457","‎‏קבורת אשת חיל מרת‏‎ ‎‏הינדכה אשת כהר״ר ליב‏‎ ‎‏בעהרענס‏‎ ‎‏נולדה ט״ו כסלו תקי״א‏‎ ‎‏ותמת י״ד אדר תקפ״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎","1828","3","1"
"hht-458","","1827","12","1"
"hht-459","‎‏פ״[נ]‏‎ ‎‏איש זקן ו[ישר כ״ה]‏‎ ‎‏בער ב״ר ז[נוויל הא#״5ן]‏‎ ‎‏נפטר בעש״[ק ערב פסח]‏‎ ‎‏ונקב׳ ביום [א׳ ב׳ דפסח]‏‎ ‎‏[תקפ״ט לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1829","4","17"
"hht-46","","1814","2","20"
"hht-460","‎‏[פ״נ]‏‎ ‎‏[איש ישר תמים דרך]‏‎ ‎‏[היקר והנעלה כ׳]‏‎ ‎‏[זנוויל ... כ׳]‏‎ ‎‏[אברהם] [(הכהן)] [...]‏‎ ‎‏[עש״ק כ״ח ניסן ונקב׳]‏‎ ‎‏[יו׳ א׳ ל׳ בו תקפ״ט לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1829","5","1"
"hht-461","‎‏[פ״נ]‏‎ ‎‏[איש ישר] [(פו)][על צדק]‏‎ ‎‏[לבבו היה תמ][(ים)] [עם אלהיו]‏‎ ‎‏[עסק במו״מ] [(בא)][מת וישר כל]‏‎ ‎‏[ימיו זאת היתה לו כל עת]‏‎ ‎‏[למנה ה״ה כ״ה א][(בר)][הם משולם]‏‎ ‎‏[ב׳ מה״ו ליפ][(מן מאטט)][עסדארף]‏‎ ‎‏[(ס)][ג״ל הלך ... החיים]‏‎ ‎‏[ביום ... ונקבר]‏‎ ‎‏[ביום .... תקפ]״ח‏‎ ‎‏[ת][(נצ)][ב״ה]‏‎","1827","11","27"
"hht-462","‎‏פ״ט‏‎ ‎‏האשה אשר דרכיה דרכי‏‎ ‎‏נועם וכל נתיבותיה שלום‏‎ ‎‏[כ]בודה בבית ומהוללה‏‎ ‎‏[בחוצות] כפה פרשה לעני‏‎ ‎‏[וידיה ש][(לחה)] לאביון‏‎ ‎‏[היא הא][(שה הצ)]נועה‏‎ ‎‏[מ׳ רעכל] [(רבק)][ה בת]‏‎ ‎‏[פו״מ ר׳] [(וואלף האל)][לענדר]‏‎ ‎‏[ז״ל אשת ... [(אי)][צק ב״ר]‏‎ ‎‏[אלי׳ וויע][(נר ... נפ)][טרת]‏‎ ‎‏[מש״ק ... ביום]‏‎ ‎‏[א׳ י״ד ... תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1829","1","17"
"hht-463","‎‏פ״ט‏‎ ‎‏האשה החשובה הצדקת‏‎ ‎‏יטכה אשת המנהיג כ״ה‏‎ ‎‏טובי׳ פ״פ ... נפטרה‏‎ ‎‏ביום ג׳ [(ט׳ ונ)]קברה‏‎ ‎‏למח[...] יום ד׳‏‎ ‎‏יו״ד [(שבט)] תקפ״ט‏‎ ‎‏ת[(נצב)]״ה‏‎","1829","1","13"
"hht-464","‎‏[פ״ט]‏‎ ‎‏[האשה הזקנה]‏‎ ‎‏[לאה בת דניאל ז״ל]‏‎ ‎‏[אשת כ״ה לעמיל]‏‎ ‎‏[ב״ר שמעון נפטר׳]‏‎ ‎‏[בשם טוב בעש״ק]‏‎ ‎‏[כ״ז טבת ׃ ונקב׳]‏‎ ‎‏[(ביום)] [א׳ ער״ח]‏‎ ‎‏[שבט תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1829","1","2"
"hht-465","‎‏[פ״ט]‏‎ ‎‏[האשה החשובה]‏‎ ‎‏[מ׳ שרה ריזכא]‏‎ ‎‏[אשת עזריאל ב״ר]‏‎ ‎‏[ליב ואגנר נפט׳]‏‎ ‎‏[יו׳ ה׳ ... אדר]‏‎ ‎‏[שני ... עש״ק]‏‎ ‎‏[ב׳ ... תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1829","3","5"
"hht-466","‎‏[פ״ט]‏‎ ‎‏[אשה חשובה מרת שרכי]‏‎ ‎‏[אשת הירש פרענקל ז״ל]‏‎ ‎‏[נפטרת בש״ק ח״י ונקברת]‏‎ ‎‏[ביום ג׳ ... אדר ראשון]‏‎ ‎‏[...]‏‎ ‎‏[תנצב״ה]‏‎","1829","2","21"
"hht-467","‎‏[פ״ט]‏‎ ‎‏[עלמת אהבים ׃ טובת שכל]‏‎ ‎‏[יקרת רוח ׃ טהרת לב]‏‎ ‎‏[הבתולה מ׳ ריטשל בת]‏‎ ‎‏[ר׳ משה בן כהר״ר זלמן]‏‎ ‎‏[ווארבורג ז״ל ׃ נולדת כ״ה]‏‎ ‎‏[אלול תקס״ו ׃ ותמת ביום]‏‎ ‎‏[ש״ק כ׳ שבט ונקברת ביום]‏‎ ‎‏[ב׳ כ״ב שבט תקפ״ט לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1829","1","24"
"hht-468","‎‏פ״ט‏‎ ‎‏מרת דברה בת פו״מ כהר״ר‏‎ ‎‏יאקב שלעזינגר אשת כהר״ר‏‎ ‎‏פייבלמן בונפט מתה בת ס״ט שנה‏‎ ‎‏ר״ח שבט תקפ״ט‏‎ ‎‏[תנצב״ה]‏‎","1829","1","5"
"hht-469","‎‏[פ״ט]‏‎ ‎‏[האשה החשובה מ׳]‏‎ ‎‏[רבקה שרה בת ר׳ ליפמן]‏‎ ‎‏[מאטערסדארף סג״ל]‏‎ ‎‏[אשת איצק וואגנר]‏‎ ‎‏[נפט׳ יום ד׳ יו״ד ונקב׳]‏‎ ‎‏[יום ה׳ י״א א][(לול תק)]פ״ח‏‎ ‎‏תנצב״ה‏‎","1828","8","20"
"hht-47","","1814","3","23"
"hht-470","‎‏פ״ט‏‎ ‎‏הבתולה הכלה‏‎ ‎‏היקרה מ׳ היטצא‏‎ ‎‏בת מה״ו ליפמן דויס‏‎ ‎‏מוואלשט‏‎ ‎‏נפטרת [בשם] טוב‏‎ ‎‏כ״א תמוז תקפ״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎","1828","7","3"
"hht-471","‎‏[פ״ט]‏‎ ‎‏[האשה זקנה מר׳ קילכה]‏‎ ‎‏[בת ר׳ פייבש אלטונא , אשת]‏‎ ‎‏[כ״ה אברהם ב״ר סענדר כהן]‏‎ ‎‏[נפטרת יום ה׳ ג׳ ונקברת]‏‎ ‎‏[עש״ק ד׳ אייר תקפ״ח] [(לפ״ק)]‏‎ ‎‏[תנצב״ה]‏‎","1828","4","17"
"hht-472","‎‏[חבל על דאבדין ולא משתכחין]‏‎ ‎‏[ה״ה]‏‎ ‎‏[איש צדיק ישר ונאמן]‏‎ ‎‏[יושב באהל של תורה]‏‎ ‎‏[כהר״ר פלטיאל משה ב׳ הדיין]‏‎ ‎‏[מפורסם מהור״ר יאקב]‏‎ ‎‏[וואריש זצ״ל נפטר בן ס׳]‏‎ ‎‏[שנה ביום] [(ג׳ א׳)] [ונקבר יום]‏‎ ‎‏[ד׳ ב׳ דר״ח] [(אד)][ר תק״ץ לפ״ק]‏‎ ‎‏תנצב״ה‏‎","1830","2","23"
"hht-473","‎‏[פ״נ]‏‎ ‎‏[האיש אלוה׳ התו׳ מה״ו אליעזר ליפמן]‏‎ ‎‏[בן ר׳ יוחנן דויס,]‏‎ ‎‏[שמו נודע בשערים , סיני ועוקר הרים בסברה]‏‎ ‎‏[אשר היתה תורתו אומנתו , יושב ב#״0ש#״3ב#״3ת]‏‎ ‎‏[תחכמוני בבית מדרשו של פו״מ ר׳ ליב שוא]‏‎ ‎‏[נפטר ביום א׳ כ״ו, ונקבר ביום ב׳ כ״ז]‏‎ ‎‏[מרחשון תק״ץ לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1829","11","22"
"hht-474","‎‏פ״ט‏‎ ‎‏האשה החשובה והיקרה‏‎ ‎‏מרת סערה בת כ״ה זלמן‏‎ ‎‏האמיל מק״ק לאנדאן‏‎ ‎‏אשת פו״מ כ״ה רפאל‏‎ ‎‏הארבלייכער‏‎ ‎‏נפטרת באור [לי]ום וי״ו עש״ק‏‎ ‎‏כ״ח תשרי ונקברת ביום א׳‏‎ ‎‏ר[״ח מרחשון תקצ״ד] לפ״ק‏‎ ‎‏תנצב״ה‏‎","1833","10","10"
"hht-475","‎‏פ״נ‏‎ ‎‏פו״מ כהר״ר רפאל‏‎ ‎‏בן כהר״ר שמואל‏‎ ‎‏הארבלייכער‏‎ ‎‏נפטר [ביום ד׳ ט״ו ונקבר]‏‎ ‎‏בעש״ק [(י״ז אדר ר)][אש][(ון)]‏‎ ‎‏[(תקפ״ט)] [לפ״ק]‏‎ ‎‏תנצב״ה‏‎","1829","2","18"
"hht-476","‎‏[פ״נ]‏‎ ‎‏[זקן ושבע ימים כהר״ר]‏‎ ‎‏[יעקב יחיאל בן כ״ה]‏‎ ‎‏[אברהם יצחק ז״ל]‏‎ ‎‏[המכונה ר׳ מיכל פלא#״5אט]‏‎ ‎‏[נולד ח׳ תמוז תצ״ז]‏‎ ‎‏[הלך לעולמו ליל]‏‎ ‎‏[ד׳ ד׳ שבט תקפ״ט לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1829","1","7"
"hht-477","‎‏[פ״נ]‏‎ ‎‏[איש ישר הבח׳ יוזבל]‏‎ ‎‏[ב״ר גרשון נפטר בש״ק]‏‎ ‎‏[ך׳ ונקבר יום א׳ ך״א כסלו]‏‎ ‎‏[(תקפ״ט לפ״ק)]‏‎ ‎‏[תנצב״ה]‏‎","1829","1","24"
"hht-478","‎‏[פה טמון גוית איש]‏‎ ‎‏[אשר]‏‎ ‎‏[דבק באלהים קו|צּנו]‏‎ ‎‏[ועשה חפצת רצו|נו]‏‎ ‎‏[דלים סעד מהו|^=נו]‏‎ ‎‏[ר׳ דוד ב׳ כ״ה מאיר היילבוט]‏‎ ‎‏[... בא בימים]‏‎ ‎‏[... יום א׳]‏‎ ‎‏[...]‏‎ ‎‏[תנצב״ה]‏‎","1829","5","30"
"hht-479","‎‏[מצבת קבורת]‏‎ ‎‏[הבחור היקר כ״ה בער]‏‎ ‎‏[בר ליב עמדן ז״ל, נפטר]‏‎ ‎‏[בש״ק כ״ז , ונקבר ביום א׳]‏‎ ‎‏[כ״ח אייר תקפ״ט]‏‎ ‎‏[לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1829","5","29"
"hht-48","‎‏פ״נ‏‎ ‎‏איש זקן‏‎ ‎‏ויש׳ כ׳ ירוח[(ם)]‏‎ ‎‏בר ד[(ניא)]ל‏‎ ‎‏נפ[(ט׳)] [(ביו׳)] ה׳‏‎ ‎‏ג׳ נ[יסן] [ונק׳ ...]‏‎ ‎‏עש[(״ק) ...]‏‎ ‎‏תק[(ע״ד ל״ק?)]‏‎ ‎‏תנצב״ה‏‎","1814","3","24"
"hht-481","‎‏[פ״נ]‏‎ ‎‏[ה״ה כ׳ הירש בן כ׳]‏‎ ‎‏[מאיר האלשטיין]‏‎ ‎‏[נפטר ביום ג׳ ו׳]‏‎ ‎‏[תמוז תקפ״ט לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1829","7","7"
"hht-482","‎‏פ״ט‏‎ ‎‏האשה חשובה לאה‏‎ ‎‏רחל בת ר׳ שלמה‏‎ ‎‏ווינזין אשת ר׳ שמואל‏‎ ‎‏כהן נפטרת בשם‏‎ ‎‏טוב ביום ג׳ כ׳ תמוז‏‎ ‎‏ונקב׳ כ״א בו תקפ״ט‏‎ ‎‏תנצב״ה‏‎","1829","7","21"
"hht-483","‎‏פ״ט‏‎ ‎‏עגלה תמימה עטרת בעלה‏‎ ‎‏ותפארת ביתה מכל רע שמרה‏‎ ‎‏פתחי פיה אוהבת שלום ׃ צנועה‏‎ ‎‏בדרכיה וצדקה וחסד ראשית‏‎ ‎‏[מ]עשיה ביראת [ה׳ הד]ריכה בניה‏‎ ‎‏אשר[י] זר[ע]ה [א]חריה ׃ היא‏‎ ‎‏האשה ה[חשובה מ׳] ע[ג]לה‏‎ ‎‏אשת [הגב]יר [גו]ב[ה] הקהלה‏‎ ‎‏כ״ה אלי[ה ר]ע[נר ז״ל ׃ נ]פטרה‏‎ ‎‏[ב]יום [ב׳ ונקברה למחרתו יו]ם ג׳‏‎ ‎‏[ך״ב סיון תקפ״ט ל]פ״ק‏‎ ‎‏[תנצ]ב״ה‏‎","1829","6","22"
"hht-484","‎‏[פ״ט]‏‎ ‎‏[האשה החשובה א״ח]‏‎ ‎‏[מ׳ הענדלכה אשת]‏‎ ‎‏[וואלף היילבוט]‏‎ ‎‏[בהמבורג בת כהר״ר]‏‎ ‎‏אבר[ה]ם [רופא]‏‎ ‎‏מונ[...] [נפטר]ת‏‎ ‎‏י״ד א[ייר ...]‏‎ ‎‏תקפ״ט [(לפ״ק)] [תנצב״ה]‏‎","1829","5","17"
"hht-485","‎‏פ״ט‏‎ ‎‏האשה הזקנה חנה בת‏‎ ‎‏ר׳ מיכל ה#״5רשל אשת‏‎ ‎‏הג״ה כ״ה קוסיל אונ[(א)] ז״ל‏‎ ‎‏נפטרת יום ה׳ י״ב טבת‏‎ ‎‏ונקב׳ עש״ק י״ג בו תקצ״ג לפ״ק‏‎ ‎‏תנצב״ה‏‎","1833","1","3"
"hht-486","‎‏פ״נ‏‎ ‎‏האיש הישיש גובה‏‎ ‎‏הקהלה ׃ וחבר לח״ק‏‎ ‎‏דג״ח כ״ה יקותיאל ב׳ מה״ו‏‎ ‎‏אשר אוננא ז״ל ׃ נולד‏‎ ‎‏א׳ דר״ח [אלול] תקי״א לפ״ק‏‎ ‎‏נפטר [...] בליל‏‎ ‎‏ג׳ ד׳ [אלול ...]‏‎ ‎‏[ד׳ ה׳ ... תק]פ״[ח] לפ״ק‏‎ ‎‏תנצב״ה‏‎","1828","8","13"
"hht-487","‎‏[פ״נ]‏‎ ‎‏[הב״ח משה ב״ר]‏‎ ‎‏[הירץ שלעזינגר]‏‎ ‎‏[נפטר יום ד׳ כ״ג]‏‎ ‎‏[סיון ׃ ונקבר ביום]‏‎ ‎‏[א׳ כ״ז בו תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1829","6","24"
"hht-488","‎‏פ״[נ]‏‎ ‎‏הבחור [ליב ב״ר]‏‎ ‎‏יוסף או[נא ׃ נפטר]‏‎ ‎‏[ביום א׳ כ״א שבט]‏‎ ‎‏[ונקבר ביום ד׳ כ״ד בו]‏‎ ‎‏[תקפ״ט לפ״ק]‏‎ ‎‏תנצב״ה‏‎","1829","1","25"
"hht-489","‎‏[וישב העפר על הארץ כשהיה וה]רוח תשוב אל האלהים אשר נתנה‏‎ ‎‏[קבורת איש חשוב ומו]שלם בכל‏‎ ‎‏[כהר״ר]‏‎ ‎‏[מאיר ב״ר הירש ליפשיטץ ז״ל]‏‎ ‎‏[הלך לעולמו בן נ״ט שנה ביום גימל כ״ו מנחם]‏‎ ‎‏[והובל לקבר בבכי ובהספד בנו יחידו ומיודעיו]‏‎ ‎‏[ביום ד׳ כ״ז בו תקפ״ט]‏‎ ‎‏[לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1829","8","25"
"hht-49","","1814","4","21"
"hht-490","‎‏פ״נ‏‎ ‎‏[הז]קן ר׳ מיכל בר ליב‏‎ ‎‏בראמבערג‏‎ ‎‏נפט׳ יום ד׳ כ״ד שבט ונקב׳‏‎ ‎‏עש״ק כ״ו [בו] [(תקפ״ט)] לפ״ק‏‎ ‎‏[(תנצב״ה)]‏‎","1829","1","28"
"hht-491","‎‏פ״נ‏‎ ‎‏כ׳ בער בר ליב‏‎ ‎‏ראטשילד‏‎ ‎‏נפטר עש״ק ד׳ סיון‏‎ ‎‏תקפ״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎","1829","6","5"
"hht-492","‎‏[־־־]‏‎ ‎‏[אשת ...]‏‎ ‎‏[בער ...]‏‎ ‎‏[ד׳ כ״ח ת]מוז ונקבר [...]‏‎ ‎‏[תקפ״ט] ׃ תנצב״ה‏‎","1829","7","29"
"hht-493","Nun liege ich und schlafe, erwache einst. denn der Herr er hält mich. Ps. 3 V. 6 Hier ruhet Samson Heine aus Hannover gest. im 64. Jahre seines Alters den 2. Dez. 1828 Ruhe sanft, edle Seele. Vater Heinrich Heine's Schimschon, Sohn Chajim Bückeburg, genannt Schimschon Heine","1828","12","2"
"hht-494","‎‏פ״[נ]‏‎ ‎‏ישר שחי באמונ|צּתו‏‎ ‎‏עשה טוב בעד|תו‏‎ ‎‏קנה שם בהיו|תו‏‎ ‎‏ברוך גם [אחר מו]|^=תו‏‎ ‎‏הגובה כ״[ה יע]קב ב׳ כ״ה יואל בינגא ז״ל‏‎ ‎‏נפטר [עש״ק כ״ב ונקבר יום ב׳] כ״ה כסלו‏‎ ‎‏[תק]פ״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎","1828","11","28"
"hht-495","‎‏[פ״ט]‏‎ ‎‏[הבתולה הרכה עלה]‏‎ ‎‏[בת ליב בערגיל]‏‎ ‎‏[הלכה לעולמה ביום]‏‎ ‎‏[א׳ כ״ה תמוז ונקברת]‏‎ ‎‏[ביו׳ ב׳ כ״ו בו תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1829","7","26"
"hht-496","‎‏[פ״ט]‏‎ ‎‏[האשה] טריי[נדל]‏‎ ‎‏בת מה״ו שמואל‏‎ ‎‏משה אשת זנוויל‏‎ ‎‏כהן נפטרת ביו׳‏‎ ‎‏ג׳ כ׳ תמוז תקפ״ט‏‎ ‎‏[ת]נצב״ה‏‎","1829","7","21"
"hht-497","‎‏פ״ט‏‎ ‎‏האשה החשובה‏‎ ‎‏מלכה אשת ר׳‏‎ ‎‏משה גלויגא ז״ל‏‎ ‎‏[נ]פטרת בי[ו]׳ ה׳ י״ד‏‎ ‎‏מנחם ונק[ב]רת‏‎ ‎‏ט״ו בו תקפ״ט‏‎ ‎‏תנצב״ה‏‎","1829","8","13"
"hht-498","‎‏[פ״ט]‏‎ ‎‏[הבתולה עדיל]‏‎ ‎‏[בת כ׳ הירש]‏‎ ‎‏[אפפנהיימר]‏‎ ‎‏[נפטרת עש״ק ער״ח]‏‎ ‎‏[ונקבר׳ ביום א׳ ב׳]‏‎ ‎‏[דר״ח אלול תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1829","8","28"
"hht-499","‎‏[מנשים באהל תברך]‏‎ ‎‏[פ]״ט‏‎ ‎‏[האשה אשר דר]כיה ד[רכי]‏‎ ‎‏[נעם וכל נתיבותיה שלום]‏‎ ‎‏[מרת ריזכא בת המנוח]‏‎ ‎‏[ר׳ שמואל רענזבורג ז״ל]‏‎ ‎‏[אשת המנוח ר׳ אלי׳ ליינין]‏‎ ‎‏[(סג)]״[ל]‏‎ ‎‏[נפט... אדר ראשון]‏‎ ‎‏[ונקברת ... תקפ״ט לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1829","2","10"
"hht-5","","1812","11","29"
"hht-50","‎‏[פ״נ]‏‎ ‎‏[איש ישר כ׳]‏‎ ‎‏[געטשליק ב״ר]‏‎ ‎‏[שמשון נפט׳]‏‎ ‎‏[ונקבר יו׳ ב׳ ח״י]‏‎ ‎‏[סיון תקע״ד]‏‎ ‎‏[תנצב״ה]‏‎","1814","6","6"
"hht-500","‎‏[(פ)]״[ט]‏‎ ‎‏[(אש)][ה חשו]בה מ׳ עדל‏‎ ‎‏[בת הרבני] מוהר״ר‏‎ ‎‏[שלמה אברהם פ]רענקל‏‎ ‎‏[זצ״ל, אלמנת כ׳ בע]ר ב״ר איצק‏‎ ‎‏[כ״ץ ז״ל, נפט...] ב׳ כ׳ חשון‏‎ ‎‏[ונקברת יום ג׳ כ]״א בו תק״ץ לפ״ק‏‎ ‎‏[תנצ]ב״ה‏‎","1829","2","10"
"hht-501","‎‏[פ״ט]‏‎ ‎‏[האשה הצנועה מר׳‏‎ ‎‏[יענטא אשת ר׳ איצק]‏‎ ‎‏[הא...]‏‎ ‎‏[...]‏‎ ‎‏[... כסל...]‏‎ ‎‏תנצב״ה‏‎","1829","12","14"
"hht-502","‎‏פ״ט‏‎ ‎‏אשת חיל וחסודה, מרת‏‎ ‎‏פעסכי אשת כ״ה איצק היילבוט‏‎ ‎‏נפטרה יום ב׳ טי״ת, ונקברה‏‎ ‎‏יום ג׳ מל[...] תק״ץ לפ״ק‏‎ ‎‏[...]‏‎","1830","1","4"
"hht-503","‎‏[פ״ט]‏‎ ‎‏[אשת חיל מרת]‏‎ ‎‏[ריזלה בת המנוח]‏‎ ‎‏[הר״ר ירוחם אשת]‏‎ ‎‏[הר״ר מאיר בערגיל]‏‎ ‎‏[נפטרת ונקבר׳ ביו׳]‏‎ ‎‏[ו׳ עש״ק ו׳ טבת תק״צ]‏‎ ‎‏[תנצב״ה]‏‎","1830","1","1"
"hht-504","‎‏[פ״נ]‏‎ ‎‏[הזקן כ׳ איצק בן כ״ה]‏‎ ‎‏[יאקב וואגנר ז״ל]‏‎ ‎‏[נפטר ביום א׳ י״ז כסליו]‏‎ ‎‏[ונקבר ביום ב׳ ח״י בו תק״ץ]‏‎ ‎‏[תנצב״ה]‏‎","1830","12","13"
"hht-505","‎‏[פ״ט]‏‎ ‎‏[הזקן נתן ב״ר משה]‏‎ ‎‏[דרוקקר נפטר]‏‎ ‎‏[ש״ק כ״ה חשון ונקב׳]‏‎ ‎‏[למחרתו ביום]‏‎ ‎‏[א׳ שנת תק״ץ]‏‎ ‎‏[תנצב״ה]‏‎","1829","11","21"
"hht-506","‎‏[פ״נ]‏‎ ‎‏[הזקן פייבלמן]‏‎ ‎‏[ב״ר אברהם האללע]‏‎ ‎‏[ז״ל ׃ נפטר ביו׳ ה׳]‏‎ ‎‏[ח״י שבט ונקב׳]‏‎ ‎‏[י״ט בו תק״צ]‏‎ ‎‏[תנצב״ה]‏‎","1830","2","11"
"hht-507","‎‏פ״נ‏‎ ‎‏ר׳ יהושע ב״ר נתן בייט‏‎ ‎‏נפטר אור ליום ג׳ א׳‏‎ ‎‏דר״ח , ונקבר יום ד׳ ב׳‏‎ ‎‏דר״ח אדר תק״צ [לפ״ק]‏‎ ‎‏תנצ[ב״ה]‏‎","1830","2","22"
"hht-508","‎‏[פ״ט]‏‎ ‎‏[איש יקר רוח תורת]‏‎ ‎‏[אמת היתה בפיהו]‏‎ ‎‏[ה״ה הב״ח כ״ה וואלף]‏‎ ‎‏[בן ר׳ מ][(שה)] [האגנווא]‏‎ ‎‏[נפטר ... כ״ה תמוז]‏‎ ‎‏[... בו]‏‎ ‎‏[ת][(ק)]״[צ תנצב״ה]‏‎","1830","7","16"
"hht-509","‎‏[יבא של]ום ינוח על מש[כבו]‏‎ ‎‏הלך נכחו‏‎ ‎‏[איש תבונ]ות וישר דרך הבח׳‏‎ ‎‏[חיים ב׳ ר]בי ישראל ז״ל‏‎ ‎‏[(ברעז)]עסלויא‏‎ ‎‏[נולד בהמ]בורג ט״ו כסלו תקמ״ז‏‎ ‎‏[ו]שם נפטר [ב...] ג׳ ו׳ [ניסן]‏‎ ‎‏[ונקבר ...] תק״ץ‏‎ ‎‏[־־־]‏‎","1830","3","30"
"hht-51","‎‏[פ״נ]‏‎ ‎‏[שמואל זנוויל]‏‎ ‎‏[בן כ״ה יוזבל]‏‎ ‎‏[פרידבורג ז״ל]‏‎ ‎‏[נפטר יום ד׳ י״ז]‏‎ ‎‏[־־־]‏‎","1814","5","15"
"hht-510","‎‏פ״נ‏‎ ‎‏הבח׳ אנשיל ב׳ כה״ר‏‎ ‎‏הירש אפפנהיים ז״ל ׃‏‎ ‎‏נפטר י״ט [...] ונקבר‏‎ ‎‏[יום ... לפ״ק]‏‎ ‎‏תנ[(צב״ה)]‏‎","1830","3","12"
"hht-511","‎‏הילדה‏‎ ‎‏לאה בת יואל הורוויץ‏‎ ‎‏נולדה ו׳ ט[(ב)]ת תקפ״ט‏‎ ‎‏ותמת כ״ג טבת‏‎ [...]‏‎ ‎‏[־־־]‏‎","1830","1","18"
"hht-512","‎‏[הילדה]‏‎ ‎‏[בערטא בת כהר״ר משה]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎","1829","9","30"
"hht-513","‎‏[קבורת הילד מרדכי בן כ״ה משה טריטש]‏‎ ‎‏[נולד ו׳ אלול תקפ״ד , ונפטר י״ז אדר שני]‏‎ ‎‏[תקפ״ט לפ״ק ׃ תנצב״ה]‏‎ ‎‏[... וטובי׳]‏‎ ‎‏[...] [(מ)][חמד לבנו]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[־־־]‏‎","1829","3","2"
"hht-514","[Hier ruhet] [Martin Heinrich] [Ludwig Cunitz] [geb. ...] [...] [gest.] [(20.)] [M][(ärz)] [(1830)]","1830","3","20"
"hht-515","‎‏פ״ט‏‎ ‎‏האשה החשובה‏‎ ‎‏שרכה רחל אשת‏‎ ‎‏המנוח כ״ה מענדל‏‎ ‎‏אויבן נפטר׳ ביום‏‎ ‎‏[־־־]‏‎","1830","4","19"
"hht-516","‎‏[פ״ט]‏‎ ‎‏[האשה ברענדל]‏‎ ‎‏[אלמ]נת נתן הכהן‏‎ ‎‏נפטרת ג׳ אלול תקצ״ג‏‎ ‎‏לפ״ק‏‎ ‎‏תנצב״ה‏‎","1833","8","18"
"hht-517","‎‏[פ״ט]‏‎ ‎‏[האשה הזקנה מ׳]‏‎ ‎‏[הנה אשת פייבלמן]‏‎ ‎‏[האללע ז״ל נפטרת]‏‎ ‎‏[בליל ד׳ ט׳ באב ונק׳]‏‎ ‎‏[יו״ד מנחם תקצ״ג]‏‎ ‎‏[תנצב״ה]‏‎","1833","7","24"
